2008-08-09GiantsGameDodgersPracticeClaytonKershaw_throw_f_cm_np1_fr_med_1_opticalflow_1.npy,8
2008-08-09GiantsGameDodgersPracticeClaytonKershaw_throw_f_cm_np1_fr_med_1_opticalflow_2.npy,8
2008-08-09GiantsGameDodgersPracticeClaytonKershaw_throw_f_cm_np1_fr_med_1_opticalflow_3.npy,8
2008-08-09GiantsGameDodgersPracticeClaytonKershaw_throw_f_cm_np1_fr_med_2_opticalflow_0.npy,8
2008-08-09GiantsGameDodgersPracticeClaytonKershaw_throw_f_cm_np1_fr_med_2_opticalflow_1.npy,8
2008-08-09GiantsGameDodgersPracticeClaytonKershaw_throw_f_cm_np1_fr_med_2_opticalflow_2.npy,8
2008-08-09GiantsGameDodgersPracticeClaytonKershaw_throw_f_cm_np1_fr_med_2_opticalflow_3.npy,8
APOCALYPTO_throw_f_nm_np1_fr_med_1_opticalflow_0.npy,8
APOCALYPTO_throw_f_nm_np1_fr_med_1_opticalflow_1.npy,8
APOCALYPTO_throw_f_nm_np1_fr_med_1_opticalflow_2.npy,8
APOCALYPTO_throw_f_nm_np1_fr_med_1_opticalflow_3.npy,8
APOCALYPTO_throw_u_cm_np1_ri_med_0_opticalflow_0.npy,8
APOCALYPTO_throw_u_cm_np1_ri_med_0_opticalflow_1.npy,8
APOCALYPTO_throw_u_cm_np1_ri_med_0_opticalflow_2.npy,8
APOCALYPTO_throw_u_cm_np1_ri_med_0_opticalflow_3.npy,8
AdamandAlvonplayingbasketball2_throw_f_nm_np1_fr_med_1_opticalflow_0.npy,8
AdamandAlvonplayingbasketball2_throw_f_nm_np1_fr_med_1_opticalflow_1.npy,8
AdamandAlvonplayingbasketball2_throw_f_nm_np1_fr_med_1_opticalflow_2.npy,8
AdamandAlvonplayingbasketball2_throw_f_nm_np1_fr_med_1_opticalflow_3.npy,8
BaseballPitchingtarget_BaseballPitchingCage_throw_u_cm_np1_ba_med_1_opticalflow_0.npy,8
BaseballPitchingtarget_BaseballPitchingCage_throw_u_cm_np1_ba_med_1_opticalflow_1.npy,8
BaseballPitchingtarget_BaseballPitchingCage_throw_u_cm_np1_ba_med_1_opticalflow_2.npy,8
BaseballPitchingtarget_BaseballPitchingCage_throw_u_cm_np1_ba_med_1_opticalflow_3.npy,8
BaseballPitchingtarget_BaseballPitchingCage_throw_u_nm_np1_ba_med_0_opticalflow_0.npy,8
BaseballPitchingtarget_BaseballPitchingCage_throw_u_nm_np1_ba_med_0_opticalflow_1.npy,8
BaseballPitchingtarget_BaseballPitchingCage_throw_u_nm_np1_ba_med_0_opticalflow_2.npy,8
BaseballPitchingtarget_BaseballPitchingCage_throw_u_nm_np1_ba_med_0_opticalflow_3.npy,8
BiomechanicsEvaluationofaPitcher_throw_f_cm_np1_ri_med_0_opticalflow_0.npy,8
BiomechanicsEvaluationofaPitcher_throw_f_cm_np1_ri_med_0_opticalflow_1.npy,8
BiomechanicsEvaluationofaPitcher_throw_f_cm_np1_ri_med_0_opticalflow_2.npy,8
BiomechanicsEvaluationofaPitcher_throw_f_cm_np1_ri_med_0_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_0_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_0_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_0_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_0_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_1_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_1_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_1_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_1_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_10_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_10_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_10_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_10_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_11_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_11_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_11_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_11_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_12_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_12_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_12_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_12_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_13_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_13_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_13_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_13_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_14_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_14_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_14_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_14_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_15_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_15_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_15_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_15_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_16_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_16_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_16_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_16_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_17_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_17_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_17_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_17_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_18_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_18_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_18_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_18_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_19_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_19_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_19_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_19_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_2_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_2_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_2_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_2_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_3_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_3_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_3_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_3_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_4_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_4_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_4_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_4_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_5_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_5_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_5_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_5_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_6_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_6_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_6_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_6_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_7_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_7_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_7_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_7_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_8_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_8_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_8_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_8_opticalflow_3.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_9_opticalflow_0.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_9_opticalflow_1.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_9_opticalflow_2.npy,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_9_opticalflow_3.npy,8
Faith_Rewarded_throw_f_cm_np1_ba_med_74_opticalflow_0.npy,8
Faith_Rewarded_throw_f_cm_np1_ba_med_74_opticalflow_1.npy,8
Faith_Rewarded_throw_f_cm_np1_ba_med_74_opticalflow_2.npy,8
Faith_Rewarded_throw_f_cm_np1_ba_med_74_opticalflow_3.npy,8
Faith_Rewarded_throw_f_cm_np1_fr_bad_14_opticalflow_0.npy,8
Faith_Rewarded_throw_f_cm_np1_fr_bad_14_opticalflow_1.npy,8
Faith_Rewarded_throw_f_cm_np1_fr_bad_14_opticalflow_2.npy,8
Faith_Rewarded_throw_f_cm_np1_fr_bad_14_opticalflow_3.npy,8
Faith_Rewarded_throw_f_cm_np1_le_med_13_opticalflow_0.npy,8
Faith_Rewarded_throw_f_cm_np1_le_med_13_opticalflow_1.npy,8
Faith_Rewarded_throw_f_cm_np1_le_med_13_opticalflow_2.npy,8
Faith_Rewarded_throw_f_cm_np1_le_med_13_opticalflow_3.npy,8
Faith_Rewarded_throw_f_nm_np1_ba_bad_79_opticalflow_0.npy,8
Faith_Rewarded_throw_f_nm_np1_ba_bad_79_opticalflow_1.npy,8
Faith_Rewarded_throw_f_nm_np1_ba_bad_79_opticalflow_2.npy,8
Faith_Rewarded_throw_f_nm_np1_ba_bad_79_opticalflow_3.npy,8
Faith_Rewarded_throw_f_nm_np1_fr_med_84_opticalflow_0.npy,8
Faith_Rewarded_throw_f_nm_np1_fr_med_84_opticalflow_1.npy,8
Faith_Rewarded_throw_f_nm_np1_fr_med_84_opticalflow_2.npy,8
Faith_Rewarded_throw_f_nm_np1_fr_med_84_opticalflow_3.npy,8
Faith_Rewarded_throw_f_nm_np1_le_bad_76_opticalflow_0.npy,8
Faith_Rewarded_throw_f_nm_np1_le_bad_76_opticalflow_1.npy,8
Faith_Rewarded_throw_f_nm_np1_le_bad_76_opticalflow_2.npy,8
Faith_Rewarded_throw_f_nm_np1_le_bad_76_opticalflow_3.npy,8
Faith_Rewarded_throw_f_nm_np1_ri_bad_9_opticalflow_0.npy,8
Faith_Rewarded_throw_f_nm_np1_ri_bad_9_opticalflow_1.npy,8
Faith_Rewarded_throw_f_nm_np1_ri_bad_9_opticalflow_2.npy,8
Faith_Rewarded_throw_f_nm_np1_ri_bad_9_opticalflow_3.npy,8
Faith_Rewarded_throw_u_cm_np1_ba_med_6_opticalflow_0.npy,8
Faith_Rewarded_throw_u_cm_np1_ba_med_6_opticalflow_1.npy,8
Faith_Rewarded_throw_u_cm_np1_ba_med_6_opticalflow_2.npy,8
Faith_Rewarded_throw_u_cm_np1_ba_med_6_opticalflow_3.npy,8
Faith_Rewarded_throw_u_cm_np1_fr_med_2_opticalflow_0.npy,8
Faith_Rewarded_throw_u_cm_np1_fr_med_2_opticalflow_1.npy,8
Faith_Rewarded_throw_u_cm_np1_fr_med_2_opticalflow_2.npy,8
Faith_Rewarded_throw_u_cm_np1_fr_med_2_opticalflow_3.npy,8
Faith_Rewarded_throw_u_cm_np1_fr_med_33_opticalflow_0.npy,8
Faith_Rewarded_throw_u_cm_np1_fr_med_33_opticalflow_1.npy,8
Faith_Rewarded_throw_u_cm_np1_fr_med_33_opticalflow_2.npy,8
Faith_Rewarded_throw_u_cm_np1_fr_med_33_opticalflow_3.npy,8
Faith_Rewarded_throw_u_nm_np1_fr_bad_34_opticalflow_0.npy,8
Faith_Rewarded_throw_u_nm_np1_fr_bad_34_opticalflow_1.npy,8
Faith_Rewarded_throw_u_nm_np1_fr_bad_34_opticalflow_2.npy,8
Faith_Rewarded_throw_u_nm_np1_fr_bad_34_opticalflow_3.npy,8
Fellowship_3_throw_u_nm_np1_fr_bad_4_opticalflow_0.npy,8
Fellowship_3_throw_u_nm_np1_fr_bad_4_opticalflow_1.npy,8
Fellowship_3_throw_u_nm_np1_fr_bad_4_opticalflow_2.npy,8
Fellowship_3_throw_u_nm_np1_fr_bad_4_opticalflow_3.npy,8
Finding_Forrester_3_throw_u_nm_np1_fr_med_13_opticalflow_0.npy,8
Finding_Forrester_3_throw_u_nm_np1_fr_med_13_opticalflow_1.npy,8
Finding_Forrester_3_throw_u_nm_np1_fr_med_13_opticalflow_2.npy,8
Finding_Forrester_3_throw_u_nm_np1_fr_med_13_opticalflow_3.npy,8
HowtoParticipateinKnife_throw_f_cm_np1_le_med_1_opticalflow_0.npy,8
HowtoParticipateinKnife_throw_f_cm_np1_le_med_1_opticalflow_1.npy,8
HowtoParticipateinKnife_throw_f_cm_np1_le_med_1_opticalflow_2.npy,8
HowtoParticipateinKnife_throw_f_cm_np1_le_med_1_opticalflow_3.npy,8
HowtoParticipateinKnife_throw_u_cm_np1_ba_med_0_opticalflow_0.npy,8
HowtoParticipateinKnife_throw_u_cm_np1_ba_med_0_opticalflow_1.npy,8
HowtoParticipateinKnife_throw_u_cm_np1_ba_med_0_opticalflow_2.npy,8
HowtoParticipateinKnife_throw_u_cm_np1_ba_med_0_opticalflow_3.npy,8
KUNG_FU_HUSTLE_throw_u_cm_np1_fr_med_1_opticalflow_0.npy,8
KUNG_FU_HUSTLE_throw_u_cm_np1_fr_med_1_opticalflow_1.npy,8
KUNG_FU_HUSTLE_throw_u_cm_np1_fr_med_1_opticalflow_2.npy,8
KUNG_FU_HUSTLE_throw_u_cm_np1_fr_med_1_opticalflow_3.npy,8
Knifethrowing1_throw_u_cm_np1_le_med_0_opticalflow_0.npy,8
Knifethrowing1_throw_u_cm_np1_le_med_0_opticalflow_1.npy,8
Knifethrowing1_throw_u_cm_np1_le_med_0_opticalflow_2.npy,8
Knifethrowing1_throw_u_cm_np1_le_med_0_opticalflow_3.npy,8
Knifethrowing4knivestogethernospin_throw_f_nm_np1_ri_med_1_opticalflow_0.npy,8
Knifethrowing4knivestogethernospin_throw_f_nm_np1_ri_med_1_opticalflow_1.npy,8
Knifethrowing4knivestogethernospin_throw_f_nm_np1_ri_med_1_opticalflow_2.npy,8
Knifethrowing4knivestogethernospin_throw_f_nm_np1_ri_med_1_opticalflow_3.npy,8
Knifethrowing4knivestogethernospin_throw_u_nm_np1_ba_med_0_opticalflow_0.npy,8
Knifethrowing4knivestogethernospin_throw_u_nm_np1_ba_med_0_opticalflow_1.npy,8
Knifethrowing4knivestogethernospin_throw_u_nm_np1_ba_med_0_opticalflow_2.npy,8
Knifethrowing4knivestogethernospin_throw_u_nm_np1_ba_med_0_opticalflow_3.npy,8
LittleChildren_throw_u_nm_np1_fr_med_8_opticalflow_0.npy,8
LittleChildren_throw_u_nm_np1_fr_med_8_opticalflow_1.npy,8
LittleChildren_throw_u_nm_np1_fr_med_8_opticalflow_2.npy,8
LittleChildren_throw_u_nm_np1_fr_med_8_opticalflow_3.npy,8
NOVA_ELEGANTUNIVERSE2_throw_f_nm_np1_fr_med_2_opticalflow_0.npy,8
NOVA_ELEGANTUNIVERSE2_throw_f_nm_np1_fr_med_2_opticalflow_1.npy,8
NOVA_ELEGANTUNIVERSE2_throw_f_nm_np1_fr_med_2_opticalflow_2.npy,8
NOVA_ELEGANTUNIVERSE2_throw_f_nm_np1_fr_med_2_opticalflow_3.npy,8
Pirates_6_throw_u_cm_np1_fr_med_3_opticalflow_0.npy,8
Pirates_6_throw_u_cm_np1_fr_med_3_opticalflow_1.npy,8
Pirates_6_throw_u_cm_np1_fr_med_3_opticalflow_2.npy,8
Pirates_6_throw_u_cm_np1_fr_med_3_opticalflow_3.npy,8
SchoolRulesHowTheyHelpUs_throw_f_nm_np1_ba_med_3_opticalflow_0.npy,8
SchoolRulesHowTheyHelpUs_throw_f_nm_np1_ba_med_3_opticalflow_1.npy,8
SchoolRulesHowTheyHelpUs_throw_f_nm_np1_ba_med_3_opticalflow_2.npy,8
SchoolRulesHowTheyHelpUs_throw_f_nm_np1_ba_med_3_opticalflow_3.npy,8
ScottKazmir_throw_f_cm_np1_fr_med_0_opticalflow_0.npy,8
ScottKazmir_throw_f_cm_np1_fr_med_0_opticalflow_1.npy,8
ScottKazmir_throw_f_cm_np1_fr_med_0_opticalflow_2.npy,8
ScottKazmir_throw_f_cm_np1_fr_med_0_opticalflow_3.npy,8
ScottKazmir_throw_f_cm_np1_fr_med_2_opticalflow_0.npy,8
ScottKazmir_throw_f_cm_np1_fr_med_2_opticalflow_1.npy,8
ScottKazmir_throw_f_cm_np1_fr_med_2_opticalflow_2.npy,8
ScottKazmir_throw_f_cm_np1_fr_med_2_opticalflow_3.npy,8
Shadow_of_a_Doubt_throw_u_cm_np1_ba_med_0_opticalflow_0.npy,8
Shadow_of_a_Doubt_throw_u_cm_np1_ba_med_0_opticalflow_1.npy,8
Shadow_of_a_Doubt_throw_u_cm_np1_ba_med_0_opticalflow_2.npy,8
Shadow_of_a_Doubt_throw_u_cm_np1_ba_med_0_opticalflow_3.npy,8
Shadow_of_a_Doubt_throw_u_cm_np1_fr_med_5_opticalflow_0.npy,8
Shadow_of_a_Doubt_throw_u_cm_np1_fr_med_5_opticalflow_1.npy,8
Shadow_of_a_Doubt_throw_u_cm_np1_fr_med_5_opticalflow_2.npy,8
Shadow_of_a_Doubt_throw_u_cm_np1_fr_med_5_opticalflow_3.npy,8
Two_Towers_6_throw_h_cm_np1_fr_bad_3_opticalflow_0.npy,8
Two_Towers_6_throw_h_cm_np1_fr_bad_3_opticalflow_1.npy,8
Two_Towers_6_throw_h_cm_np1_fr_bad_3_opticalflow_2.npy,8
Two_Towers_6_throw_h_cm_np1_fr_bad_3_opticalflow_3.npy,8
Veoh_Alpha_Dog_1_throw_f_cm_np1_le_med_5_opticalflow_0.npy,8
Veoh_Alpha_Dog_1_throw_f_cm_np1_le_med_5_opticalflow_1.npy,8
Veoh_Alpha_Dog_1_throw_f_cm_np1_le_med_5_opticalflow_2.npy,8
Veoh_Alpha_Dog_1_throw_f_cm_np1_le_med_5_opticalflow_3.npy,8
Veoh_Alpha_Dog_1_throw_f_cm_np2_fr_med_57_opticalflow_0.npy,8
Veoh_Alpha_Dog_1_throw_f_cm_np2_fr_med_57_opticalflow_1.npy,8
Veoh_Alpha_Dog_1_throw_f_cm_np2_fr_med_57_opticalflow_2.npy,8
Veoh_Alpha_Dog_1_throw_f_cm_np2_fr_med_57_opticalflow_3.npy,8
Veoh_Alpha_Dog_1_throw_u_nm_np1_ri_med_25_opticalflow_0.npy,8
Veoh_Alpha_Dog_1_throw_u_nm_np1_ri_med_25_opticalflow_1.npy,8
Veoh_Alpha_Dog_1_throw_u_nm_np1_ri_med_25_opticalflow_2.npy,8
Veoh_Alpha_Dog_1_throw_u_nm_np1_ri_med_25_opticalflow_3.npy,8
amazingballthrowingtricks_throw_f_cm_np1_fr_med_6_opticalflow_0.npy,8
amazingballthrowingtricks_throw_f_cm_np1_fr_med_6_opticalflow_1.npy,8
amazingballthrowingtricks_throw_f_cm_np1_fr_med_6_opticalflow_2.npy,8
amazingballthrowingtricks_throw_f_cm_np1_fr_med_6_opticalflow_3.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_1_opticalflow_0.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_1_opticalflow_1.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_1_opticalflow_2.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_1_opticalflow_3.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_2_opticalflow_0.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_2_opticalflow_1.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_2_opticalflow_2.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_2_opticalflow_3.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_4_opticalflow_0.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_4_opticalflow_1.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_4_opticalflow_2.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_4_opticalflow_3.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_5_opticalflow_0.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_5_opticalflow_1.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_5_opticalflow_2.npy,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_5_opticalflow_3.npy,8
amazingballthrowingtricks_throw_f_nm_np1_ri_med_0_opticalflow_0.npy,8
amazingballthrowingtricks_throw_f_nm_np1_ri_med_0_opticalflow_1.npy,8
amazingballthrowingtricks_throw_f_nm_np1_ri_med_0_opticalflow_2.npy,8
amazingballthrowingtricks_throw_f_nm_np1_ri_med_0_opticalflow_3.npy,8
amazingballthrowingtricks_throw_u_cm_np1_fr_med_3_opticalflow_0.npy,8
amazingballthrowingtricks_throw_u_cm_np1_fr_med_3_opticalflow_1.npy,8
amazingballthrowingtricks_throw_u_cm_np1_fr_med_3_opticalflow_2.npy,8
amazingballthrowingtricks_throw_u_cm_np1_fr_med_3_opticalflow_3.npy,8
baseballpitchslowmotion_throw_f_nm_np1_fr_med_0_opticalflow_0.npy,8
baseballpitchslowmotion_throw_f_nm_np1_fr_med_0_opticalflow_1.npy,8
baseballpitchslowmotion_throw_f_nm_np1_fr_med_0_opticalflow_2.npy,8
baseballpitchslowmotion_throw_f_nm_np1_fr_med_0_opticalflow_3.npy,8
prelinger_they_grow_up_so_fast_1_throw_f_nm_np1_fr_med_8_opticalflow_0.npy,8
prelinger_they_grow_up_so_fast_1_throw_f_nm_np1_fr_med_8_opticalflow_1.npy,8
prelinger_they_grow_up_so_fast_1_throw_f_nm_np1_fr_med_8_opticalflow_2.npy,8
prelinger_they_grow_up_so_fast_1_throw_f_nm_np1_fr_med_8_opticalflow_3.npy,8
A_Beautiful_Mind_5_smoke_u_nm_np1_fr_goo_10_opticalflow_0.npy,5
A_Beautiful_Mind_5_smoke_u_nm_np1_fr_goo_10_opticalflow_1.npy,5
A_Beautiful_Mind_5_smoke_u_nm_np1_fr_goo_10_opticalflow_2.npy,5
A_Beautiful_Mind_5_smoke_u_nm_np1_fr_goo_10_opticalflow_3.npy,5
After_work_smoke_in_the_garage_smoke_h_nm_np1_fr_bad_0_opticalflow_0.npy,5
After_work_smoke_in_the_garage_smoke_h_nm_np1_fr_bad_0_opticalflow_1.npy,5
After_work_smoke_in_the_garage_smoke_h_nm_np1_fr_bad_0_opticalflow_2.npy,5
After_work_smoke_in_the_garage_smoke_h_nm_np1_fr_bad_0_opticalflow_3.npy,5
American_History_X_smoke_h_nm_np1_fr_goo_26_opticalflow_0.npy,5
American_History_X_smoke_h_nm_np1_fr_goo_26_opticalflow_1.npy,5
American_History_X_smoke_h_nm_np1_fr_goo_26_opticalflow_2.npy,5
American_History_X_smoke_h_nm_np1_fr_goo_26_opticalflow_3.npy,5
American_History_X_smoke_h_nm_np1_fr_goo_29_opticalflow_0.npy,5
American_History_X_smoke_h_nm_np1_fr_goo_29_opticalflow_1.npy,5
American_History_X_smoke_h_nm_np1_fr_goo_29_opticalflow_2.npy,5
American_History_X_smoke_h_nm_np1_fr_goo_29_opticalflow_3.npy,5
American_History_X_smoke_u_nm_np1_fr_med_43_opticalflow_0.npy,5
American_History_X_smoke_u_nm_np1_fr_med_43_opticalflow_1.npy,5
American_History_X_smoke_u_nm_np1_fr_med_43_opticalflow_2.npy,5
American_History_X_smoke_u_nm_np1_fr_med_43_opticalflow_3.npy,5
Buckle-Up_smoke_h_cm_np1_ri_goo_0_opticalflow_0.npy,5
Buckle-Up_smoke_h_cm_np1_ri_goo_0_opticalflow_1.npy,5
Buckle-Up_smoke_h_cm_np1_ri_goo_0_opticalflow_2.npy,5
Buckle-Up_smoke_h_cm_np1_ri_goo_0_opticalflow_3.npy,5
Laughing_Girl_smoke_u_nm_np1_ri_goo_0_opticalflow_0.npy,5
Laughing_Girl_smoke_u_nm_np1_ri_goo_0_opticalflow_1.npy,5
Laughing_Girl_smoke_u_nm_np1_ri_goo_0_opticalflow_2.npy,5
Laughing_Girl_smoke_u_nm_np1_ri_goo_0_opticalflow_3.npy,5
OSSER_-_Qualboro_light_-_Marlboro_Verarschung_smoke_h_cm_np1_le_bad_0_opticalflow_0.npy,5
OSSER_-_Qualboro_light_-_Marlboro_Verarschung_smoke_h_cm_np1_le_bad_0_opticalflow_1.npy,5
OSSER_-_Qualboro_light_-_Marlboro_Verarschung_smoke_h_cm_np1_le_bad_0_opticalflow_2.npy,5
OSSER_-_Qualboro_light_-_Marlboro_Verarschung_smoke_h_cm_np1_le_bad_0_opticalflow_3.npy,5
Prelinger_LetYours1940_smoke_f_nm_np1_fr_med_6_opticalflow_0.npy,5
Prelinger_LetYours1940_smoke_f_nm_np1_fr_med_6_opticalflow_1.npy,5
Prelinger_LetYours1940_smoke_f_nm_np1_fr_med_6_opticalflow_2.npy,5
Prelinger_LetYours1940_smoke_f_nm_np1_fr_med_6_opticalflow_3.npy,5
Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_0_opticalflow_0.npy,5
Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_0_opticalflow_1.npy,5
Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_0_opticalflow_2.npy,5
Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_0_opticalflow_3.npy,5
Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_1_opticalflow_0.npy,5
Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_1_opticalflow_1.npy,5
Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_1_opticalflow_2.npy,5
Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_1_opticalflow_3.npy,5
Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_2_opticalflow_0.npy,5
Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_2_opticalflow_1.npy,5
Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_2_opticalflow_2.npy,5
